timestamps,TP9,AF7,AF8,TP10,Right AUX
1742955482.771,19.531,-30.273,-34.668,25.879,0.000
1742955482.774,25.391,-31.738,-35.156,25.879,0.000
1742955482.778,28.809,-28.809,-34.180,20.996,0.000
1742955482.782,14.648,-25.879,-46.875,17.578,0.000
1742955482.786,18.555,-26.367,-41.016,27.832,0.000
1742955482.790,10.742,-28.320,-28.320,8.789,0.000
1742955482.794,-0.977,-32.715,-28.320,2.441,0.000
1742955482.798,10.742,-35.645,-24.414,6.836,0.000
1742955482.802,18.555,-26.855,-20.996,0.000,0.000
1742955482.806,8.301,-19.043,-23.438,-5.371,0.000
1742955482.810,6.836,-25.391,-29.297,-11.719,0.000
1742955482.814,8.301,-33.691,-33.691,-14.160,0.000
1742955482.817,-0.488,-32.227,-35.645,-26.367,0.000
1742955482.821,-16.113,-27.344,-32.227,-38.574,0.000
1742955482.825,-37.109,-33.203,-30.273,-50.781,0.000
1742955482.829,-48.828,-37.598,-40.527,-51.758,0.000
1742955482.833,-44.922,-37.598,-41.016,-59.570,0.000
1742955482.837,-63.965,-39.062,-33.203,-74.219,0.000
1742955482.841,-65.430,-30.273,-30.762,-72.754,0.000
1742955482.845,-74.219,-37.598,-33.203,-83.984,0.000
1742955482.849,-108.887,-51.758,-33.203,-105.469,0.000
1742955482.853,-124.512,-48.828,-26.855,-114.746,0.000
1742955482.856,-118.652,-42.969,-29.785,-128.418,0.000
1742955482.860,-146.484,-54.688,-35.156,-157.715,0.000
1742955482.864,-180.664,-61.523,-41.992,-169.434,0.000
1742955482.868,-166.016,-50.781,-56.152,-170.898,0.000
1742955482.872,-171.387,-33.203,-59.082,-175.293,0.000
1742955482.876,-164.551,-31.738,-48.828,-170.898,0.000
1742955482.880,-174.316,-44.434,-47.363,-184.082,0.000
1742955482.884,-185.547,-49.805,-45.898,-192.871,0.000
1742955482.888,-178.223,-47.852,-52.734,-182.617,0.000
1742955482.892,-176.270,-51.270,-55.664,-168.457,0.000
1742955482.896,-155.273,-51.270,-51.758,-173.340,0.000
1742955482.899,-150.879,-47.363,-57.129,-169.922,0.000
1742955482.903,-159.668,-47.852,-55.176,-160.645,0.000
1742955482.907,-151.367,-57.129,-59.082,-153.320,0.000
1742955482.911,-136.719,-66.406,-68.359,-148.926,0.000
1742955482.915,-117.188,-57.617,-44.922,-143.066,0.000
1742955482.919,-125.977,-56.152,-37.598,-137.695,0.000
1742955482.923,-141.602,-56.641,-47.852,-133.789,0.000
1742955482.927,-120.117,-49.805,-40.527,-128.906,0.000
1742955482.931,-97.168,-42.969,-40.039,-117.676,0.000
1742955482.935,-91.309,-40.527,-48.340,-90.332,0.000
1742955482.939,-49.316,-48.340,-44.922,-59.082,0.000
1742955482.942,-40.039,-56.641,-45.898,-42.480,0.000
1742955482.946,-68.848,-54.199,-38.086,-40.527,0.000
1742955482.950,-56.641,-48.828,-18.066,-32.227,0.000
1742955482.954,-37.109,-58.105,-17.578,-17.090,0.000
1742955482.958,-19.531,-53.711,-20.508,-12.695,0.000
1742955482.962,5.859,-40.527,-18.555,2.930,0.000
1742955482.966,19.043,-36.133,-28.809,9.277,0.000
1742955482.970,22.949,-35.645,-42.480,13.672,0.000
1742955482.974,33.691,-33.691,-33.691,32.715,0.000
1742955482.978,28.320,-37.598,-22.949,37.598,0.000
1742955482.981,31.738,-40.527,-20.996,46.875,0.000
1742955482.985,47.363,-37.598,-38.086,62.500,0.000
1742955482.989,47.363,-42.480,-51.758,61.035,0.000
1742955482.993,39.551,-43.945,-34.180,45.410,0.000
1742955482.997,24.902,-47.852,-23.926,40.527,0.000
1742955483.001,29.785,-41.992,-22.461,43.457,0.000
1742955483.005,44.922,-34.668,-25.391,46.875,0.000
1742955483.009,47.363,-33.203,-32.715,53.223,0.000
1742955483.013,44.434,-28.320,-34.180,55.664,0.000
1742955483.017,41.016,-25.391,-26.855,51.758,0.000
1742955483.021,43.945,-25.879,-20.508,47.363,0.000
1742955483.024,52.734,-28.320,-27.344,41.992,0.000
1742955483.028,51.270,-23.438,-29.785,50.293,0.000
1742955483.032,52.734,-20.508,-21.973,59.570,0.000
1742955483.036,56.152,-24.414,-22.949,65.430,0.000
1742955483.040,41.992,-22.461,-20.996,59.082,0.000
1742955483.044,62.988,-30.762,-37.109,41.504,0.000
1742955483.048,74.707,-34.180,-49.805,52.246,0.000
1742955483.052,61.523,-28.320,-22.949,61.523,0.000
1742955483.056,56.641,-23.926,0.488,55.176,0.000
1742955483.060,47.852,-21.973,-2.441,52.246,0.000
1742955483.064,47.852,-18.066,-16.602,48.340,0.000
1742955483.067,0.000,-14.160,-22.461,51.270,0.000
1742955483.071,0.000,-20.996,-27.832,44.922,0.000
1742955483.075,0.000,-23.438,-30.762,48.828,0.000
1742955483.079,0.000,-24.414,-30.762,58.594,0.000
1742955483.083,0.000,-25.879,-43.457,50.293,0.000
1742955483.087,0.000,-12.695,-36.621,59.082,0.000
1742955483.091,0.000,-12.695,-21.484,60.059,0.000
1742955483.095,0.000,-22.461,-21.973,57.129,0.000
1742955483.099,0.000,-22.461,-21.484,54.199,0.000
1742955483.103,0.000,-30.762,-24.902,46.875,0.000
1742955483.106,0.000,-24.414,-25.391,39.551,0.000
1742955483.110,0.000,-18.066,-33.203,30.273,0.000
1742955483.114,33.691,-20.996,-34.668,33.203,0.000
1742955483.118,35.156,-24.414,-31.250,33.691,0.000
1742955483.122,38.574,-22.949,-41.504,29.297,0.000
1742955483.126,52.246,-16.113,-45.410,32.227,0.000
1742955483.130,58.105,-22.949,-32.715,30.273,0.000
1742955483.134,43.457,-25.879,-20.020,28.320,0.000
1742955483.138,27.832,-25.391,-21.973,17.578,0.000
1742955483.142,30.762,-26.855,-27.832,20.996,0.000
1742955483.146,36.133,-18.555,-23.926,55.664,0.000
1742955483.149,44.922,-27.832,-25.391,43.457,0.000
1742955483.153,36.133,-37.109,-27.832,19.043,0.000
1742955483.157,24.414,-27.832,-29.785,19.043,0.000
1742955483.161,25.391,-24.902,0.000,5.859,0.000
1742955483.165,24.902,-23.438,0.000,6.836,0.000
1742955483.169,8.789,-20.996,0.000,10.742,0.000
1742955483.173,-2.930,-30.273,0.000,-1.953,0.000
1742955483.177,-5.859,-32.715,0.000,5.859,0.000
1742955483.181,-6.348,-25.879,0.000,21.973,0.000
1742955483.185,11.719,-27.344,0.000,19.043,0.000
1742955483.189,17.578,-36.133,0.000,15.137,0.000
1742955483.192,2.441,-41.504,0.000,19.531,0.000
1742955483.196,7.324,-44.922,0.000,25.391,0.000
1742955483.200,12.695,-54.688,0.000,22.461,0.000
1742955483.204,-2.441,-59.570,0.000,21.973,0.000
1742955483.208,-1.465,-55.176,-7.324,17.578,0.000
1742955483.212,-2.930,-57.129,-7.324,17.090,0.000
1742955483.216,-10.254,-59.082,-9.277,26.855,0.000
1742955483.220,-6.836,-45.898,-9.277,27.832,0.000
1742955483.224,-2.930,-40.039,-10.742,21.973,0.000
1742955483.228,-16.113,-44.922,-19.531,11.230,0.000
1742955483.231,-12.695,-43.457,-16.113,3.906,0.000
1742955483.235,-0.977,-44.922,-14.160,0.488,0.000
1742955483.239,-14.648,-46.875,-19.043,0.977,0.000
1742955483.243,-9.277,-46.875,-18.066,-2.441,0.000
1742955483.247,-0.977,-45.898,-23.438,-1.953,0.000
1742955483.251,-3.418,-43.457,-26.367,4.395,0.000
1742955483.255,-5.859,-46.387,-21.484,4.883,0.000
1742955483.259,-12.695,-47.852,-18.066,5.371,0.000
1742955483.263,-12.207,-42.969,-18.555,-0.488,0.000
1742955483.267,-1.953,-35.156,-24.414,-1.465,0.000
1742955483.271,2.441,-30.273,-24.902,-3.418,0.000
1742955483.274,-6.836,-24.902,-21.973,3.418,0.000
1742955483.278,-16.602,-22.461,-24.414,10.254,0.000
1742955483.282,-11.230,-28.809,-26.367,8.301,0.000
1742955483.286,-5.371,-31.250,-26.367,7.812,0.000
1742955483.290,-5.859,-32.227,-33.203,-3.418,0.000
1742955483.294,-3.906,-29.785,-35.645,-12.207,0.000
1742955483.298,-1.953,-30.762,-30.762,-11.230,0.000
1742955483.302,-8.301,-33.691,-30.273,-9.766,0.000
1742955483.306,-20.996,-34.668,-29.785,-11.230,0.000
1742955483.310,-16.602,-33.691,-26.855,-8.301,0.000
1742955483.314,-5.371,-30.273,-24.902,-3.906,0.000
1742955483.317,-2.930,-30.762,-20.996,-15.137,0.000
1742955483.321,-10.254,-30.762,-24.414,-14.160,0.000
1742955483.325,-17.578,-29.297,-23.926,-4.395,0.000
1742955483.329,-19.531,-35.645,-26.855,-14.648,0.000
1742955483.333,-32.227,-40.039,-29.785,-16.602,0.000
1742955483.337,-43.945,-44.922,-30.762,-19.531,0.000
1742955483.341,-38.574,-43.457,-34.668,-30.762,0.000
1742955483.345,-39.551,-41.016,-32.715,-33.203,0.000
1742955483.349,-33.203,-37.598,-32.227,-23.438,0.000
1742955483.353,-31.738,-30.273,-33.691,0.977,0.000
1742955483.356,-32.715,-33.203,-30.762,-3.906,0.000
1742955483.360,-43.945,-38.086,-29.785,-29.297,0.000
1742955483.364,-38.574,-33.203,-31.738,-22.949,0.000
1742955483.368,-27.344,-31.250,-34.668,0.000,0.000
1742955483.372,-28.809,-35.156,-36.133,-8.301,0.000
1742955483.376,-30.273,-42.480,-31.738,-15.137,0.000
1742955483.380,-35.156,-45.410,-26.367,9.277,0.000
1742955483.384,-29.785,-41.992,-27.832,-2.441,0.000
1742955483.388,-18.066,-41.992,-25.879,-23.926,0.000
1742955483.392,-30.762,-41.504,-22.461,-21.973,0.000
1742955483.396,-20.508,-41.504,-26.367,-21.973,0.000
1742955483.399,-3.418,-41.016,-26.367,-20.508,0.000
1742955483.403,-17.090,-44.434,-24.902,-20.996,0.000
1742955483.407,-25.391,-44.434,-32.227,-21.484,0.000
1742955483.411,-16.113,-37.109,-37.598,-16.602,0.000
1742955483.415,-21.484,-35.156,-38.086,-15.137,0.000
1742955483.419,-17.090,-42.480,-39.551,-9.277,0.000
1742955483.423,-6.348,-43.945,-31.250,-2.441,0.000
1742955483.427,-19.531,-45.410,-26.855,-5.859,0.000
1742955483.431,-25.391,-50.293,-30.762,-13.184,0.000
1742955483.435,-26.855,-56.641,-33.203,-24.414,0.000
1742955483.439,-42.480,-60.547,-37.598,-34.668,0.000
1742955483.442,-44.922,-59.570,-40.527,-38.086,0.000
1742955483.446,-30.273,-51.270,-45.898,-31.250,0.000
1742955483.450,-30.273,-47.363,-42.969,-20.996,0.000
1742955483.454,-37.598,-48.828,-41.504,-23.438,0.000
1742955483.458,-33.691,-46.875,-41.992,-20.508,0.000
1742955483.462,-27.832,-45.898,-44.922,-17.090,0.000
1742955483.466,-20.996,-43.945,-44.434,-14.160,0.000
1742955483.470,-19.531,-41.504,-34.668,-20.020,0.000
1742955483.474,-27.832,-41.992,-32.227,-24.414,0.000
1742955483.478,-31.250,-41.992,-41.992,-12.207,0.000
1742955483.481,-35.645,-38.086,-46.387,-17.578,0.000
1742955483.485,-48.828,-32.227,-41.992,-29.297,0.000
1742955483.489,-37.109,-32.715,-33.203,-31.250,0.000
1742955483.493,-21.973,-37.598,-42.969,-33.691,0.000
1742955483.497,-25.879,-41.504,-53.711,-27.832,0.000
1742955483.501,-21.973,-41.016,-39.062,-27.832,0.000
1742955483.505,-24.902,-39.551,-34.668,-34.668,0.000
1742955483.509,-17.090,-31.250,-40.527,-24.902,0.000
1742955483.513,-11.230,-29.297,-32.227,-21.484,0.000
1742955483.517,-23.926,-31.250,-35.156,-20.508,0.000
1742955483.521,-14.648,-27.344,-37.109,-11.719,0.000
1742955483.524,-7.812,-27.832,-36.621,-4.395,0.000
1742955483.528,-6.836,-28.320,-40.039,-6.836,0.000
1742955483.532,-6.836,-25.391,-41.504,-17.578,0.000
1742955483.536,-21.484,-28.809,-40.527,-8.789,0.000
1742955483.540,-9.277,-23.926,-33.691,2.441,0.000
1742955483.544,-11.719,-25.879,-30.762,-10.742,0.000
1742955483.548,-22.461,-30.273,-30.762,-3.418,0.000
1742955483.552,-16.113,-24.902,-36.133,-9.277,0.000
1742955483.556,-22.461,-22.461,-35.645,-14.648,0.000
1742955483.560,-20.020,-20.020,-33.203,-12.207,0.000
1742955483.564,-23.926,-26.367,-41.504,-29.297,0.000
1742955483.567,-32.227,-29.785,-50.781,-31.250,0.000
1742955483.571,-22.461,-31.738,-47.852,-17.090,0.000
1742955483.575,-15.625,-30.273,-37.598,-5.371,0.000
1742955483.579,-28.809,-20.996,-39.062,-8.301,0.000
1742955483.583,-11.719,-25.879,0.000,-14.160,0.000
1742955483.587,6.348,-29.297,0.000,-15.137,0.000
1742955483.591,3.906,-18.555,0.000,-3.906,0.000
1742955483.595,16.602,-14.648,0.000,17.578,0.000
1742955483.599,34.180,-16.113,0.000,29.785,0.000
1742955483.603,38.086,-5.859,0.000,30.762,0.000
1742955483.606,48.340,-8.301,0.000,42.969,0.000
1742955483.610,57.617,-20.996,0.000,55.176,0.000
1742955483.614,64.453,-10.742,0.000,48.340,0.000
1742955483.618,64.453,1.953,0.000,43.457,0.000
1742955483.622,85.449,3.418,0.000,52.734,0.000
1742955483.626,98.145,10.742,0.000,63.477,0.000
1742955483.630,87.891,7.324,-42.969,53.223,0.000
1742955483.634,87.402,6.836,-38.574,44.922,0.000
1742955483.638,89.355,4.883,-40.527,46.387,0.000
1742955483.642,77.637,-5.371,-45.410,39.551,0.000
1742955483.646,67.383,-11.230,-45.898,28.809,0.000
1742955483.649,57.129,-5.371,-43.945,30.273,0.000
1742955483.653,44.434,-3.906,-41.992,37.598,0.000
1742955483.657,52.246,-9.766,-45.898,23.926,0.000
1742955483.661,39.551,-8.301,-44.922,11.719,0.000
1742955483.665,17.578,-6.836,-36.133,15.625,0.000
1742955483.669,35.645,-5.859,-39.551,10.742,0.000
1742955483.673,35.645,-11.230,-35.645,17.090,0.000
1742955483.677,22.461,-20.020,-33.691,17.090,0.000
1742955483.681,10.742,-24.414,-38.574,-2.930,0.000
1742955483.685,8.789,-22.949,-37.598,0.488,0.000
1742955483.689,7.324,-22.461,-34.180,0.488,0.000
1742955483.692,-4.883,-20.996,-35.156,-21.973,0.000
1742955483.696,0.977,-19.043,-38.574,-13.672,0.000
1742955483.700,0.488,-22.949,-38.574,-3.906,0.000
1742955483.704,-5.371,-28.809,-39.551,-7.812,0.000
1742955483.708,-12.207,-32.715,-37.109,-16.602,0.000
1742955483.712,-15.625,-30.273,-38.086,-34.668,0.000
1742955483.716,-9.766,-27.832,-43.457,-20.996,0.000
1742955483.720,-5.859,-25.879,-51.270,-15.137,0.000
1742955483.720,-5.859,-25.879,-51.270,-15.137,0.000
1742955483.724,-18.066,-27.832,-46.875,-31.250,0.000
1742955483.728,-17.090,-32.227,-41.504,-30.762,0.000
1742955483.731,-19.043,-34.180,-44.922,-21.973,0.000
1742955483.735,-13.672,-33.203,-44.434,-20.508,0.000
1742955483.739,-11.230,-33.203,-41.016,-22.949,0.000
1742955483.743,-20.508,-30.762,-41.504,-23.926,0.000
1742955483.747,-24.414,-26.367,-40.527,-23.438,0.000
1742955483.751,-26.855,-33.691,-37.598,-26.367,0.000
1742955483.755,-19.043,-40.039,-35.645,-29.785,0.000
1742955483.759,-31.250,-41.016,-35.645,-31.250,0.000
1742955483.763,-39.062,-39.551,-34.180,-44.922,0.000
1742955483.767,-17.090,-29.297,-36.621,-43.457,0.000
1742955483.771,0.000,-26.367,-38.574,-29.297,0.000
1742955483.774,0.000,-24.414,-36.133,-37.109,0.000
1742955483.778,0.000,-25.391,-40.039,-51.758,0.000
1742955483.782,0.000,-25.879,-42.969,-52.734,0.000
1742955483.786,0.000,-22.949,-44.434,-45.410,0.000
1742955483.790,0.000,-19.043,-43.457,-48.340,0.000
1742955483.794,0.000,-23.438,-37.598,-57.129,0.000
1742955483.798,0.000,-31.250,-41.504,-59.082,0.000
1742955483.802,0.000,-30.273,-49.316,-61.523,0.000
1742955483.806,0.000,-27.344,-46.387,-49.805,0.000
1742955483.810,0.000,-28.809,-44.922,-46.387,0.000
1742955483.813,0.000,-38.574,-53.711,-55.664,0.000
1742955483.817,-47.363,-35.645,-57.617,-64.453,0.000
1742955483.821,-55.176,-38.086,-52.246,-58.105,0.000
1742955483.825,-62.988,-41.016,-49.805,-54.688,0.000
1742955483.829,-56.152,-44.434,-49.316,-53.711,0.000
1742955483.833,-63.477,-46.875,-49.805,-56.152,0.000
1742955483.837,-73.730,-37.109,-52.734,-61.523,0.000
1742955483.841,-53.711,-39.062,-51.270,-64.453,0.000
1742955483.845,-59.082,-41.016,-49.805,-62.012,0.000
1742955483.849,-68.359,-40.039,-49.805,-58.594,0.000
1742955483.853,-65.918,-40.527,-55.664,-67.871,0.000
1742955483.856,-68.359,-36.621,-51.758,-73.730,0.000
1742955483.860,-63.477,-41.016,-53.223,-55.176,0.000
1742955483.864,-62.500,-41.016,-51.270,-52.246,0.000
1742955483.868,-65.918,-38.086,-51.270,-60.547,0.000
1742955483.872,-72.754,-37.598,-55.664,-62.012,0.000
1742955483.876,-68.848,-36.133,-52.246,-56.152,0.000
1742955483.880,-69.336,-34.180,-45.410,-55.664,0.000
1742955483.884,-59.082,-28.320,-46.875,-68.848,0.000
1742955483.888,-50.293,-25.391,-45.898,-66.895,0.000
1742955483.892,-56.152,-33.691,-38.086,-61.523,0.000
1742955483.896,-49.316,-39.062,-47.363,-54.688,0.000
1742955483.899,-45.898,-36.133,-54.688,-54.688,0.000
1742955483.903,-59.570,-35.645,-47.852,-62.988,0.000
1742955483.907,-57.129,-34.668,-49.805,-61.035,0.000
1742955483.911,-59.570,-38.574,-53.223,-65.430,0.000
1742955483.915,-72.754,-39.062,-50.781,-70.801,0.000
1742955483.919,-55.176,-34.180,-61.035,-76.660,0.000
1742955483.923,-57.617,-37.598,-56.152,-86.914,0.000
1742955483.927,-55.176,-42.969,-41.016,-77.148,0.000
1742955483.931,-46.875,-35.645,-44.434,-72.754,0.000
1742955483.935,-44.922,-30.273,-56.641,-72.266,0.000
1742955483.938,-53.223,-41.016,-49.805,-62.012,0.000
1742955483.942,-59.082,-45.898,-40.039,-56.641,0.000
1742955483.946,-50.781,-38.086,-51.270,-61.523,0.000
1742955483.950,-59.570,-39.551,-53.223,-68.359,0.000
1742955483.954,-50.781,-38.086,-55.176,-58.105,0.000
1742955483.958,-47.363,-40.527,-56.641,-68.848,0.000
1742955483.962,-54.688,-42.480,-55.176,-73.242,0.000
1742955483.966,-56.152,-39.062,-53.711,-59.570,0.000
1742955483.970,-45.898,-44.434,-50.781,-53.711,0.000
1742955483.974,-44.434,-47.363,-53.223,-53.223,0.000
1742955483.978,-67.871,-43.457,-48.340,-62.988,0.000
1742955483.981,-70.801,-30.762,-45.898,-70.801,0.000
1742955483.985,-47.852,-29.785,-47.852,-62.988,0.000
1742955483.989,-40.527,-37.598,-39.062,-66.406,0.000
1742955483.993,-56.641,-33.203,-31.250,-64.941,0.000
1742955483.997,-46.387,-30.762,-49.805,-52.246,0.000
1742955484.001,-37.109,-31.250,-53.711,-53.711,0.000
1742955484.005,-9.766,-32.227,-45.898,-49.805,0.000
1742955484.009,-4.883,-32.715,-42.480,-44.434,0.000
1742955484.013,-28.320,-26.367,-41.992,-52.734,0.000
1742955484.017,-34.180,-29.785,-46.387,-47.852,0.000
1742955484.021,-41.016,-32.715,-48.340,-46.387,0.000
1742955484.024,-40.039,-25.879,-46.875,-44.922,0.000
1742955484.028,-49.805,-33.203,-51.270,-45.898,0.000
1742955484.032,-60.547,-41.016,-57.617,-53.711,0.000
1742955484.036,-49.316,-38.086,-62.012,-59.082,0.000
1742955484.040,-54.688,-38.574,-60.547,-53.711,0.000
1742955484.044,-59.570,-43.457,-54.688,-54.199,0.000
1742955484.048,-70.312,-42.969,-41.504,-69.336,0.000
1742955484.052,-61.523,-35.156,-40.527,-66.895,0.000
1742955484.056,-44.434,-33.203,-60.059,-60.547,0.000
1742955484.060,-51.758,-39.062,-56.152,-62.500,0.000
1742955484.063,-50.293,-38.086,-53.223,-62.988,0.000
1742955484.067,-41.992,-33.203,-60.547,-65.918,0.000
1742955484.071,-48.828,-31.738,-53.223,-68.848,0.000
1742955484.075,-73.730,-41.504,-46.875,-77.637,0.000
1742955484.079,-74.707,-45.410,-46.387,-75.195,0.000
1742955484.083,-59.570,-38.574,-42.480,-71.777,0.000
1742955484.087,-65.430,-41.504,-54.199,-80.078,0.000
1742955484.091,-83.008,-47.363,-49.316,-88.379,0.000
1742955484.095,-88.867,-51.758,-40.039,-89.844,0.000
1742955484.099,-80.566,-43.945,-57.617,-85.449,0.000
1742955484.103,-92.285,-46.387,-58.594,-96.680,0.000
1742955484.106,-88.867,-53.223,-52.734,-103.027,0.000
1742955484.110,-86.426,-42.969,-56.152,-88.867,0.000
1742955484.114,-83.008,-40.527,-42.969,-92.773,0.000
1742955484.118,-105.957,-37.109,-39.062,-109.375,0.000
1742955484.122,-128.418,-38.086,-57.129,-127.930,0.000
1742955484.126,-137.207,-45.898,-63.477,-141.602,0.000
1742955484.130,-151.855,-43.457,-49.805,-154.297,0.000
1742955484.134,-173.340,-45.410,-41.504,-168.457,0.000
1742955484.138,-191.895,-54.688,-44.434,-192.871,0.000
1742955484.142,-180.176,-57.617,-49.805,-190.918,0.000
1742955484.146,-189.941,-47.852,-60.059,-182.129,0.000
1742955484.149,-203.125,-45.410,-55.664,-201.172,0.000
1742955484.153,-191.406,-49.805,-62.988,-204.102,0.000
1742955484.157,-196.777,-49.316,-64.941,-200.195,0.000
1742955484.161,-205.566,-47.363,-63.477,-207.520,0.000
1742955484.165,-180.664,-38.574,-70.312,-204.102,0.000
1742955484.169,-176.270,-38.086,-60.547,-197.266,0.000
1742955484.173,-167.969,-40.527,-59.082,-193.359,0.000
1742955484.177,-147.949,-28.320,-62.500,-179.199,0.000
1742955484.181,-145.508,-27.344,-69.336,-174.805,0.000
1742955484.185,-133.301,-26.855,-71.777,-177.246,0.000
1742955484.188,-119.141,-16.113,-62.500,-160.156,0.000
1742955484.192,0.000,-17.578,-62.988,-139.648,0.000
1742955484.196,0.000,-29.785,-65.430,-127.441,0.000
1742955484.200,0.000,-35.645,-57.617,-113.281,0.000
1742955484.204,0.000,-29.297,-53.711,-112.793,0.000
1742955484.208,0.000,-27.344,-50.293,-107.910,0.000
1742955484.212,0.000,-17.578,-54.199,-85.938,0.000
1742955484.216,0.000,-23.926,-69.336,-83.008,0.000
1742955484.220,0.000,-36.621,-72.754,-68.848,0.000
1742955484.224,0.000,-18.066,-63.477,-35.645,0.000
1742955484.228,0.000,-18.555,-53.711,-29.785,0.000
1742955484.231,0.000,-28.320,-51.270,-28.320,0.000
1742955484.235,0.000,-26.855,-44.434,-21.973,0.000
1742955484.239,9.766,-21.484,-46.875,-12.695,0.000
1742955484.243,18.555,-13.672,-45.898,-11.719,0.000
1742955484.247,13.672,-10.742,-41.016,-15.625,0.000
1742955484.251,-2.441,-16.113,-24.902,-29.297,0.000
1742955484.255,10.742,-22.461,-34.180,-24.414,0.000
1742955484.259,32.715,-17.578,-54.199,-2.930,0.000
1742955484.263,33.203,-16.113,-48.340,-1.465,0.000
1742955484.267,34.180,-21.484,-52.246,-4.395,0.000
1742955484.271,22.461,-24.902,-45.410,1.465,0.000
1742955484.274,3.418,-24.902,-42.969,7.812,0.000
1742955484.278,8.301,-23.926,-52.734,9.766,0.000
1742955484.282,8.789,-19.531,-46.875,20.020,0.000
1742955484.286,7.324,-21.484,-38.574,11.230,0.000
1742955484.290,16.602,-25.391,-40.527,6.348,0.000
1742955484.294,9.277,-28.320,-43.945,13.672,0.000
1742955484.298,-10.254,-29.785,-44.922,7.812,0.000
1742955484.302,-1.465,-23.438,-41.504,11.719,0.000
1742955484.306,9.766,-17.578,-34.668,23.926,0.000
1742955484.310,21.484,-19.043,-33.203,26.367,0.000
1742955484.313,17.578,-25.879,-33.203,27.344,0.000
1742955484.317,9.277,-28.320,-37.598,19.043,0.000
1742955484.321,19.531,-27.832,-33.691,7.812,0.000
1742955484.325,19.043,-29.785,-38.086,14.648,0.000
1742955484.329,4.883,-30.273,-33.691,12.207,0.000
1742955484.333,0.000,-32.227,-18.555,8.789,0.000
1742955484.337,0.000,-14.648,-30.762,13.672,0.000
1742955484.341,0.000,-9.766,-35.645,19.043,0.000
1742955484.345,0.000,-27.344,-21.484,11.230,0.000
1742955484.349,0.000,-23.926,-31.738,9.277,0.000
1742955484.353,0.000,-13.672,-54.199,35.645,0.000
1742955484.356,0.000,-11.719,-41.016,20.508,0.000
1742955484.360,0.000,-12.207,-32.227,13.184,0.000
1742955484.364,0.000,-14.160,-29.297,37.109,0.000
1742955484.368,0.000,-19.043,-31.738,27.832,0.000
1742955484.372,0.000,-22.461,-33.203,20.020,0.000
1742955484.376,0.000,-20.996,-28.809,20.996,0.000
1742955484.380,-10.254,-33.203,-25.391,9.277,0.000
1742955484.384,10.254,-39.551,-24.902,3.906,0.000
1742955484.388,15.137,-32.715,-27.832,11.719,0.000
1742955484.392,-3.418,-33.203,-25.391,0.977,0.000
1742955484.396,-5.371,-31.738,-34.668,-13.184,0.000
1742955484.399,-14.160,-26.855,-48.340,-14.648,0.000
1742955484.403,-22.949,-25.879,-40.039,-8.789,0.000
1742955484.407,-17.578,-25.391,-28.320,-4.395,0.000
1742955484.411,-22.949,-26.855,-26.855,-14.648,0.000
1742955484.415,-10.742,-25.879,-23.438,-24.414,0.000
1742955484.419,-12.207,-23.926,-23.926,-12.695,0.000
1742955484.423,-20.020,-26.367,-35.645,-10.254,0.000
1742955484.427,-2.930,-28.320,-37.109,-12.207,0.000
1742955484.431,-6.836,-24.414,-27.344,-19.043,0.000
1742955484.435,-18.555,-24.414,-26.855,-29.297,0.000
1742955484.438,-24.414,-28.320,-30.762,-10.254,0.000
1742955484.442,-24.414,-38.086,-31.738,-1.465,0.000
1742955484.446,-14.648,-32.715,-34.180,-14.648,0.000
1742955484.450,-16.602,-28.809,-23.438,-20.996,0.000
1742955484.454,-24.414,-41.504,-6.348,-22.461,0.000
1742955484.458,-14.160,-28.320,-30.273,-19.531,0.000
1742955484.462,0.488,-17.090,-36.621,-20.996,0.000
1742955484.466,-8.789,-23.438,-26.855,-15.625,0.000
1742955484.470,-8.301,-26.855,-30.273,-9.277,0.000
1742955484.474,-8.789,-29.785,-31.250,-9.766,0.000
1742955484.478,-21.484,-32.715,-24.902,-20.020,0.000
1742955484.481,-4.395,-29.297,-27.344,-11.230,0.000
1742955484.485,0.977,-30.273,-26.367,0.000,0.000
1742955484.489,-14.648,-31.738,-23.438,-7.324,0.000
1742955484.493,-23.438,-29.297,-20.996,-17.090,0.000
1742955484.497,-18.555,-32.715,-30.273,-20.020,0.000
1742955484.501,-13.672,-38.086,-33.691,-25.391,0.000
1742955484.505,-21.484,-40.039,-31.738,-24.902,0.000
1742955484.509,-22.949,-36.133,-31.738,-14.160,0.000
1742955484.513,-13.184,-33.203,-39.551,-19.531,0.000
1742955484.517,-8.789,-28.809,-41.016,-25.391,0.000
1742955484.521,0.000,-21.484,-29.785,-18.066,0.000
1742955484.524,-14.160,-24.414,-24.902,-11.719,0.000
1742955484.528,-15.625,-24.902,-27.832,-23.438,0.000
1742955484.532,-2.930,-25.879,-29.297,-27.832,0.000
1742955484.536,-10.742,-30.762,-27.344,-26.367,0.000
1742955484.540,-10.742,-22.461,-26.367,-24.414,0.000
1742955484.544,-9.766,-18.555,-24.902,-17.578,0.000
1742955484.548,-11.230,-29.785,-24.902,-15.625,0.000
1742955484.552,-6.836,-35.645,-24.902,-20.508,0.000
1742955484.556,-10.254,-33.203,-20.020,-20.508,0.000
1742955484.560,-27.832,-31.738,-18.555,-11.719,0.000
1742955484.563,-10.254,-26.855,-20.508,-17.578,0.000
