timestamps,TP9,AF7,AF8,TP10,Right AUX
1743563208.076,-22.461,-20.020,-34.180,-22.461,0.000
1743563208.080,-37.109,-24.414,-37.598,-32.227,0.000
1743563208.084,-35.645,-21.484,-41.504,-35.645,0.000
1743563208.088,-28.809,-26.855,-44.922,-32.227,0.000
1743563208.091,-34.180,-31.250,-31.250,-30.762,0.000
1743563208.095,-39.551,-38.574,-33.203,-29.785,0.000
1743563208.099,-38.574,-45.898,-40.039,-41.016,0.000
1743563208.103,-38.574,-38.086,-32.227,-43.945,0.000
1743563208.107,-41.992,-31.250,-29.297,-41.016,0.000
1743563208.111,-41.992,-31.250,-34.180,-42.480,0.000
1743563208.115,-33.203,-31.738,-32.227,-32.227,0.000
1743563208.119,-27.344,-32.227,-37.598,-24.902,0.000
1743563208.123,-22.949,-34.668,-41.016,-24.414,0.000
1743563208.127,-18.555,-34.668,-28.809,-20.996,0.000
1743563208.131,-21.973,-33.691,-27.344,-22.461,0.000
1743563208.134,-23.438,-41.016,-29.785,-27.832,0.000
1743563208.138,-22.461,-41.992,-22.949,-28.320,0.000
1743563208.142,-27.832,-39.551,-27.344,-34.180,0.000
1743563208.146,-28.320,-40.039,-25.879,-32.227,0.000
1743563208.150,-23.926,-29.297,-17.578,-21.973,0.000
1743563208.154,-32.227,-24.902,-33.691,-26.855,0.000
1743563208.158,-34.180,-28.809,-42.480,-30.273,0.000
1743563208.162,-37.109,-34.668,-31.738,-33.691,0.000
1743563208.166,-47.852,-43.457,-27.344,-33.203,0.000
1743563208.170,-42.969,-35.156,-27.344,-31.250,0.000
1743563208.174,-40.039,-34.668,-38.086,-33.203,0.000
1743563208.177,-44.434,-41.504,-41.016,-33.691,0.000
1743563208.181,-41.016,-37.598,-29.297,-30.762,0.000
1743563208.185,-36.133,-31.738,-18.555,-26.367,0.000
1743563208.189,-33.203,-32.227,-21.484,-23.438,0.000
1743563208.193,-24.414,-20.508,-30.273,-20.996,0.000
1743563208.197,-17.578,-13.672,-24.902,-24.414,0.000
1743563208.201,-27.344,-27.344,-20.020,-34.180,0.000
1743563208.205,-29.785,-38.086,-35.645,-39.551,0.000
1743563208.209,-20.508,-32.715,-35.645,-33.203,0.000
1743563208.213,-20.508,-18.066,0.000,-31.250,0.000
1743563208.217,-24.414,-20.508,0.000,-32.715,0.000
1743563208.220,-22.949,-27.344,0.000,-33.203,0.000
1743563208.224,-16.113,-25.391,0.000,-26.367,0.000
1743563208.228,-9.766,-19.531,0.000,-15.137,0.000
1743563208.232,-22.949,-25.391,0.000,-23.438,0.000
1743563208.236,-25.879,-22.949,0.000,-28.809,0.000
1743563208.240,-20.020,-24.414,0.000,-25.879,0.000
1743563208.244,-23.438,-37.598,0.000,-28.320,0.000
1743563208.248,-21.973,-42.480,0.000,-26.367,0.000
1743563208.252,-24.902,-37.598,0.000,-31.250,0.000
1743563208.255,-27.344,-24.902,0.000,-30.762,0.000
1743563208.259,-26.855,-24.902,-31.250,-29.785,0.000
1743563208.263,-29.785,-30.762,-25.391,-30.273,0.000
1743563208.267,-13.184,-19.531,-11.230,-16.602,0.000
1743563208.271,-18.066,-24.902,-21.484,-17.090,0.000
1743563208.275,-33.691,-42.969,-32.715,-29.297,0.000
1743563208.279,-25.879,-37.598,-34.668,-23.926,0.000
1743563208.283,-29.785,-29.297,-35.645,-21.484,0.000
1743563208.287,-35.156,-32.227,-33.691,-32.227,0.000
1743563208.291,-30.762,-29.785,-39.062,-34.180,0.000
1743563208.295,-27.832,-26.367,-32.227,-29.297,0.000
1743563208.298,-21.484,-20.508,-25.879,-21.484,0.000
1743563208.302,-14.648,-15.137,-25.391,-15.137,0.000
1743563208.306,-11.719,-13.672,-17.578,-7.812,0.000
1743563208.310,-24.902,-26.367,-22.461,-20.508,0.000
1743563208.314,-28.320,-33.203,-24.414,-30.762,0.000
1743563208.318,-23.438,-29.785,-18.555,-25.879,0.000
1743563208.322,-29.785,-28.320,-26.855,-30.273,0.000
1743563208.326,-27.344,-26.367,-23.926,-31.738,0.000
1743563208.330,-21.973,-35.645,-22.949,-30.762,0.000
1743563208.334,-27.832,-40.527,-33.203,-38.086,0.000
1743563208.338,-27.344,-31.738,-30.762,-37.598,0.000
1743563208.341,-23.926,-28.809,-32.227,-37.598,0.000
1743563208.345,-20.020,-25.391,-35.645,-33.691,0.000
1743563208.349,-15.137,-17.090,-34.180,-24.414,0.000
1743563208.353,-28.809,-30.762,-38.086,-35.645,0.000
1743563208.357,-32.227,-36.621,-32.227,-36.621,0.000
1743563208.361,-26.367,-30.273,-23.926,-32.715,0.000
1743563208.365,-26.855,-29.785,-20.996,-30.273,0.000
1743563208.369,-22.461,-28.809,-23.438,-26.367,0.000
1743563208.373,-19.531,-24.902,-21.973,-31.250,0.000
1743563208.377,-22.949,-28.809,-22.461,-30.762,0.000
1743563208.381,-33.203,-35.645,-35.645,-27.832,0.000
1743563208.384,-28.320,-38.086,-43.945,-27.344,0.000
1743563208.388,-26.855,-41.016,-43.457,-33.203,0.000
1743563208.392,-30.762,-42.480,-39.551,-40.527,0.000
1743563208.396,-25.391,-36.621,-40.039,-32.227,0.000
1743563208.400,-25.879,-35.156,-29.785,-33.203,0.000
1743563208.404,-28.809,-35.156,-17.090,-42.480,0.000
1743563208.408,-30.273,-38.086,-21.484,-42.969,0.000
1743563208.412,-30.273,-36.133,-28.320,-36.621,0.000
1743563208.416,-33.203,-32.227,-32.227,-33.691,0.000
1743563208.420,-29.297,-35.645,-29.297,-26.367,0.000
1743563208.423,-13.672,-27.344,-31.738,-14.160,0.000
1743563208.427,-22.949,-36.133,-48.340,-24.902,0.000
1743563208.431,-33.691,-42.969,-52.734,-33.203,0.000
1743563208.435,-25.391,-39.551,-44.922,-32.715,0.000
1743563208.439,-17.578,-36.133,-29.297,-25.391,0.000
1743563208.443,-19.043,-27.832,-15.137,-18.555,0.000
1743563208.447,-17.578,-26.855,-17.090,-19.531,0.000
1743563208.451,-21.484,-32.715,-20.996,-24.414,0.000
1743563208.455,-32.227,-34.668,-25.391,-25.391,0.000
1743563208.459,-33.691,-32.715,-31.250,-19.531,0.000
1743563208.463,-27.344,-25.391,-29.297,-17.090,0.000
1743563208.466,-39.062,-37.109,-28.320,-29.297,0.000
1743563208.470,-43.945,-50.293,-40.039,-25.879,0.000
1743563208.474,-33.203,-42.480,-47.852,-20.020,0.000
1743563208.478,-31.738,-37.598,-32.715,-25.391,0.000
1743563208.482,-32.715,-36.133,-25.391,-31.738,0.000
1743563208.486,-34.668,-28.320,-17.578,-30.762,0.000
1743563208.490,-40.039,-23.438,-12.695,-30.762,0.000
1743563208.494,-31.738,-16.113,-15.137,-22.949,0.000
1743563208.498,-29.785,-18.555,-27.344,-17.578,0.000
1743563208.502,-41.992,-31.738,-44.434,-30.762,0.000
1743563208.506,-40.527,-36.621,-37.109,-32.227,0.000
1743563208.509,-37.109,-36.621,-24.902,-30.273,0.000
1743563208.513,-44.434,-42.969,-25.879,-35.645,0.000
1743563208.517,-46.875,-37.598,-25.879,-38.086,0.000
1743563208.521,-48.340,-35.156,-29.297,-47.363,0.000
1743563208.525,-40.039,-34.180,-21.484,-40.039,0.000
1743563208.529,-31.738,-27.344,-17.090,-26.367,0.000
1743563208.533,-29.297,-27.344,-26.367,-17.090,0.000
1743563208.537,-28.320,-28.320,-24.414,-13.184,0.000
1743563208.541,-33.691,-26.855,-28.809,-19.531,0.000
1743563208.545,-37.598,-25.879,-37.109,-22.461,0.000
1743563208.549,-34.668,-25.879,-41.992,-29.297,0.000
1743563208.552,-41.992,-27.344,-36.621,-40.039,0.000
1743563208.556,-43.457,-33.691,-23.926,-48.340,0.000
1743563208.560,-41.504,-38.574,-27.344,-49.805,0.000
1743563208.564,-42.480,-32.227,-34.668,-48.828,0.000
1743563208.568,-40.527,-26.367,-26.855,-41.504,0.000
1743563208.572,-31.250,-22.949,-28.320,-34.668,0.000
1743563208.576,-24.902,-18.555,-41.504,-30.273,0.000
1743563208.580,-18.555,-17.090,-40.527,-21.973,0.000
1743563208.584,-26.367,-25.879,-39.551,-27.832,0.000
1743563208.588,-31.250,-24.414,-41.992,-36.621,0.000
1743563208.591,-31.738,-22.949,-41.016,-35.156,0.000
1743563208.595,-41.016,-32.715,-45.898,-47.852,0.000
1743563208.599,-33.203,-33.203,-38.574,-47.363,0.000
1743563208.603,-28.809,-36.621,-26.367,-40.527,0.000
1743563208.607,-29.785,-42.969,-23.926,-45.898,0.000
1743563208.611,-33.691,-34.180,-34.180,-42.969,0.000
1743563208.615,-31.738,-20.508,-37.109,-34.180,0.000
1743563208.619,-32.715,-25.391,-33.691,-41.504,0.000
1743563208.623,-43.457,-36.621,-49.316,-46.387,0.000
1743563208.627,-43.457,-38.574,-46.875,-38.086,0.000
1743563208.630,-40.039,-30.273,-33.203,-36.133,0.000
1743563208.634,-38.574,-27.344,-39.062,-37.109,0.000
1743563208.638,-30.762,-28.320,-35.156,-34.668,0.000
1743563208.642,-19.043,-24.902,-23.438,-28.320,0.000
1743563208.646,-22.461,-26.855,-19.531,-21.973,0.000
1743563208.650,-31.738,-31.738,-17.090,-26.855,0.000
1743563208.654,-26.855,-24.414,-21.973,-23.438,0.000
1743563208.658,-32.227,-33.203,-35.156,-26.855,0.000
1743563208.662,-42.480,-51.758,-39.551,-41.504,0.000
1743563208.666,-36.621,-41.504,-33.203,-38.086,0.000
1743563208.670,-28.809,-22.949,-32.227,-29.297,0.000
1743563208.673,-28.809,-15.137,-31.738,-23.926,0.000
1743563208.677,-25.391,-12.207,-18.066,-16.113,0.000
1743563208.681,-19.531,-11.230,-17.578,-21.484,0.000
1743563208.685,-19.531,-19.531,-18.555,-22.461,0.000
1743563208.689,-26.855,-32.715,-21.973,-22.461,0.000
1743563208.693,-38.086,-41.504,-35.156,-36.133,0.000
1743563208.697,-36.621,-45.410,-33.691,-44.434,0.000
1743563208.701,-33.203,-37.109,-32.715,-40.039,0.000
1743563208.705,-33.691,-36.621,-41.016,-35.156,0.000
1743563208.709,-28.809,-37.109,-52.246,-26.855,0.000
1743563208.713,-20.020,-25.391,-34.180,-18.555,0.000
1743563208.716,-20.020,-17.090,-23.926,-21.484,0.000
1743563208.720,-17.090,-11.230,-23.438,-20.508,0.000
1743563208.724,-25.391,-24.414,-23.926,-25.391,0.000
1743563208.728,-37.598,-36.133,-30.273,-32.715,0.000
1743563208.732,-47.363,-32.715,-36.133,-39.551,0.000
1743563208.736,-46.875,-38.086,-35.645,-43.457,0.000
1743563208.740,-43.457,-47.852,-37.598,-42.969,0.000
1743563208.744,-47.852,-44.434,-45.410,-48.340,0.000
1743563208.748,-41.992,-31.738,-39.062,-43.945,0.000
1743563208.752,-35.156,-25.879,-32.715,-27.832,0.000
1743563208.755,-32.227,-26.855,-34.668,-28.809,0.000
1743563208.759,-31.738,-22.949,-31.738,-38.574,0.000
1743563208.763,-36.133,-26.855,-36.621,-41.992,0.000
1743563208.767,-42.969,-39.062,-39.062,-44.434,0.000
1743563208.771,-48.340,-44.922,-38.574,-41.016,0.000
1743563208.775,0.000,-49.805,-36.621,-41.504,0.000
1743563208.779,0.000,-46.387,-36.133,-37.598,0.000
1743563208.783,0.000,-37.598,-35.645,-26.367,0.000
1743563208.787,0.000,-40.039,-40.039,-27.344,0.000
1743563208.791,0.000,-26.367,-41.504,-26.855,0.000
1743563208.795,0.000,-9.766,-29.785,-20.508,0.000
1743563208.798,0.000,-12.207,-24.902,-23.926,0.000
1743563208.802,0.000,-19.531,-26.855,-24.902,0.000
1743563208.806,0.000,-26.855,-39.551,-28.809,0.000
1743563208.810,0.000,-38.574,-41.016,-33.691,0.000
1743563208.814,0.000,-45.410,-26.855,-24.414,0.000
1743563208.818,0.000,-36.621,-28.809,-21.484,0.000
1743563208.822,-37.598,-29.785,-37.598,-34.180,0.000
1743563208.826,-39.062,-27.344,-35.645,-40.039,0.000
1743563208.830,-31.250,-28.320,-23.438,-31.250,0.000
1743563208.834,-17.578,-22.461,-15.137,-21.484,0.000
1743563208.838,-19.531,-24.902,-29.785,-30.762,0.000
1743563208.841,-30.762,-33.691,-44.434,-42.480,0.000
1743563208.845,-35.645,-35.645,-45.898,-41.992,0.000
1743563208.849,-33.203,-34.668,-40.039,-36.621,0.000
1743563208.853,-18.066,-24.414,-27.344,-29.297,0.000
1743563208.857,-11.719,-23.438,-21.484,-31.250,0.000
1743563208.861,-21.973,-30.273,-23.926,-27.832,0.000
1743563208.865,-27.344,-28.320,-29.785,-23.926,0.000
1743563208.869,-24.414,-29.785,-30.273,-29.785,0.000
1743563208.873,-30.273,-31.250,-35.645,-31.738,0.000
1743563208.877,-27.832,-21.973,-36.621,-23.926,0.000
1743563208.881,-19.043,-20.020,-34.180,-18.555,0.000
1743563208.884,-20.508,-20.508,-35.156,-22.461,0.000
1743563208.888,-25.391,-22.949,-37.598,-21.973,0.000
1743563208.892,-28.320,-27.344,-46.875,-20.508,0.000
1743563208.896,-33.691,-31.250,-47.852,-23.926,0.000
1743563208.900,-23.438,-35.156,-31.738,-20.508,0.000
1743563208.904,-23.438,-31.738,-27.344,-12.695,0.000
1743563208.908,-40.527,-29.785,-44.434,-20.508,0.000
1743563208.912,-41.992,-36.621,-43.457,-36.133,0.000
1743563208.916,-32.715,-23.926,-25.879,-33.203,0.000
1743563208.920,-23.438,-15.625,-24.414,-27.344,0.000
1743563208.923,-22.461,-24.414,-29.297,-32.715,0.000
1743563208.927,-25.879,-26.855,-28.809,-36.621,0.000
1743563208.931,-30.762,-25.879,-26.367,-31.738,0.000
1743563208.935,-31.250,-28.809,-31.250,-27.344,0.000
1743563208.939,-34.180,-30.273,-29.297,-19.043,0.000
1743563208.943,-35.156,-32.227,-21.484,-18.555,0.000
1743563208.947,-40.527,-43.457,-31.738,-32.715,0.000
1743563208.951,-40.527,-39.062,-36.133,-28.320,0.000
1743563208.955,-29.785,-25.391,-31.250,-20.996,0.000
1743563208.959,-21.973,-14.648,-20.020,-22.949,0.000
1743563208.963,-24.902,-24.414,-10.742,-18.066,0.000
1743563208.966,-28.809,-33.203,-15.625,-13.672,0.000
1743563208.970,-27.832,-27.344,-25.879,-17.578,0.000
1743563208.974,-29.785,-30.273,-31.250,-20.020,0.000
1743563208.978,-32.715,-28.809,-30.273,-21.484,0.000
1743563208.982,-34.180,-26.855,-18.555,-25.391,0.000
1743563208.986,-36.133,-32.715,-25.391,-33.203,0.000
1743563208.990,-39.062,-41.016,-36.133,-38.574,0.000
1743563208.994,-36.621,-42.480,-38.574,-34.180,0.000
1743563208.998,-26.367,-27.344,-30.273,-29.297,0.000
1743563209.002,-27.344,-17.090,-23.438,-33.203,0.000
1743563209.005,-30.273,-16.602,-34.180,-41.504,0.000
1743563209.009,-30.762,-22.461,-44.434,-48.828,0.000
1743563209.013,-22.461,-17.090,-34.180,-44.922,0.000
1743563209.017,-18.555,-13.672,-26.367,-39.062,0.000
1743563209.021,-31.738,-23.438,-35.156,-46.387,0.000
1743563209.025,-35.645,-31.250,-32.715,-51.270,0.000
1743563209.029,-30.762,-30.273,-21.484,-45.898,0.000
1743563209.033,-33.203,-26.855,-18.066,-37.109,0.000
1743563209.037,-33.203,-26.855,-24.414,-32.227,0.000
1743563209.041,-27.344,-24.414,-21.973,-31.738,0.000
1743563209.045,-32.715,-27.832,-20.020,-31.250,0.000
1743563209.048,-36.621,-30.762,-22.461,-35.645,0.000
1743563209.052,-33.203,-28.809,-25.879,-45.410,0.000
1743563209.056,-33.203,-24.902,-27.344,-42.480,0.000
1743563209.060,-39.062,-20.020,-20.508,-36.621,0.000
1743563209.064,-54.688,-29.785,-23.926,-47.852,0.000
1743563209.068,-62.988,-29.785,-31.738,-55.176,0.000
1743563209.072,-61.523,-26.855,-29.785,-60.547,0.000
1743563209.076,-64.941,-28.809,-30.273,-68.359,0.000
1743563209.080,-65.918,-30.762,-30.762,-79.590,0.000
1743563209.084,-72.754,-36.133,-21.484,-90.332,0.000
1743563209.087,-77.637,-30.273,-19.043,-89.844,0.000
1743563209.091,-78.613,-26.855,-30.273,-96.191,0.000
1743563209.095,-84.961,-34.180,-34.668,-101.074,0.000
1743563209.099,-100.586,-37.109,-34.180,-109.375,0.000
1743563209.103,-114.258,-42.969,-38.086,-122.559,0.000
1743563209.107,-113.770,-41.504,-31.250,-124.023,0.000
1743563209.111,-108.398,-23.926,-20.996,-125.488,0.000
1743563209.115,-104.004,-18.066,-28.320,-130.371,0.000
1743563209.119,-117.188,-26.367,-39.062,-132.812,0.000
1743563209.123,-131.836,-35.645,-37.598,-131.348,0.000
1743563209.127,-131.836,-37.109,-40.039,-138.184,0.000
1743563209.130,-121.582,-28.809,-35.645,-138.184,0.000
1743563209.134,-111.816,-28.809,-29.785,-133.789,0.000
1743563209.138,-115.234,-35.156,-38.574,-133.789,0.000
1743563209.142,-116.211,-32.715,-33.203,-123.047,0.000
1743563209.146,-108.887,-28.320,-24.414,-111.328,0.000
1743563209.150,-104.004,-35.156,-33.691,-106.445,0.000
1743563209.154,-97.168,-31.738,-37.598,-98.145,0.000
1743563209.158,-86.914,-20.020,-32.715,-93.750,0.000
1743563209.162,-72.266,-16.113,-25.879,-83.984,0.000
1743563209.166,-57.129,-11.719,-25.879,-64.941,0.000
1743563209.170,-57.617,-13.672,-32.715,-67.871,0.000
1743563209.173,-60.059,-24.414,-33.691,-69.336,0.000
1743563209.177,-46.875,-41.016,-26.367,-53.223,0.000
1743563209.181,-37.109,-45.410,-25.879,-45.410,0.000
1743563209.185,-28.320,-31.250,-29.297,-32.227,0.000
1743563209.189,-21.484,-20.508,-29.785,-25.391,0.000
1743563209.193,-21.973,-15.625,-33.691,-32.715,0.000
1743563209.197,0.000,-12.695,-34.180,0.000,0.000
1743563209.201,0.000,-16.602,-24.902,0.000,0.000
1743563209.205,0.000,-23.438,-21.484,0.000,0.000
1743563209.209,0.000,-25.391,-24.414,0.000,0.000
1743563209.213,0.000,-34.180,-31.250,0.000,0.000
1743563209.216,0.000,-41.016,-41.016,0.000,0.000
1743563209.220,0.000,-43.945,-43.457,0.000,0.000
1743563209.224,0.000,-41.016,-39.551,0.000,0.000
1743563209.228,0.000,-28.320,-25.391,0.000,0.000
1743563209.232,0.000,-20.508,-10.742,0.000,0.000
1743563209.236,0.000,-17.578,-9.277,0.000,0.000
1743563209.240,0.000,-23.926,-16.113,0.000,0.000
1743563209.244,7.812,-30.273,-15.625,16.113,0.000
1743563209.248,1.465,-30.273,-15.137,20.020,0.000
1743563209.252,0.000,-36.133,-25.391,17.090,0.000
1743563209.255,3.906,-35.645,-34.180,8.789,0.000
1743563209.259,5.859,-24.414,-36.133,3.906,0.000
1743563209.263,11.230,-26.367,-32.715,4.395,0.000
1743563209.267,9.277,-27.832,-25.879,6.348,0.000
1743563209.271,4.883,-23.926,-30.273,10.254,0.000
1743563209.275,1.465,-27.344,-31.738,9.277,0.000
1743563209.279,-3.906,-31.738,-29.785,3.418,0.000
1743563209.283,-1.465,-26.367,-31.250,6.836,0.000
1743563209.287,1.953,-25.879,-29.785,14.648,0.000
1743563209.291,-7.812,-34.180,-25.879,10.254,0.000
1743563209.295,-11.719,-37.109,-26.367,-0.488,0.000
1743563209.298,-5.859,-28.320,-18.555,3.418,0.000
1743563209.302,1.465,-23.438,-15.625,11.719,0.000
1743563209.306,-3.418,-27.344,-21.973,5.859,0.000
1743563209.310,-12.695,-38.574,-27.832,-12.207,0.000
1743563209.314,-11.230,-50.781,-37.109,-19.043,0.000
1743563209.318,-9.277,-39.551,-30.762,-3.906,0.000
1743563209.322,-11.719,-27.832,-26.367,2.930,0.000
1743563209.326,-1.465,-23.438,-32.715,5.859,0.000
1743563209.330,-3.906,-20.508,-33.203,7.324,0.000
1743563209.334,-10.742,-29.785,-36.621,-1.953,0.000
1743563209.338,-3.418,-32.715,-34.668,-3.418,0.000
1743563209.341,1.465,-21.484,-23.926,2.441,0.000
1743563209.345,-2.930,-25.879,-27.344,-2.930,0.000
1743563209.349,1.465,-32.715,-30.762,-4.395,0.000
1743563209.353,10.254,-26.855,-22.461,6.348,0.000
1743563209.357,6.348,-16.113,-21.484,7.812,0.000
1743563209.361,0.977,-20.996,-30.762,-0.488,0.000
1743563209.365,-5.371,-32.227,-37.109,-9.277,0.000
1743563209.369,-15.625,-34.180,-32.227,-9.277,0.000
1743563209.373,-13.672,-30.762,-32.715,1.465,0.000
1743563209.377,-5.371,-26.367,-37.109,0.977,0.000
1743563209.380,-12.695,-29.297,-36.133,-11.230,0.000
1743563209.384,-15.137,-26.367,-35.156,-6.836,0.000
1743563209.388,-9.277,-20.996,-37.598,-2.441,0.000
1743563209.392,-3.906,-19.531,-34.668,-1.953,0.000
1743563209.396,-0.488,-15.625,-24.414,-8.789,0.000
1743563209.400,-14.648,-28.320,-27.832,-16.113,0.000
1743563209.404,-29.785,-33.691,-34.668,-14.648,0.000
1743563209.408,-31.250,-30.273,-33.691,-18.066,0.000
1743563209.412,-27.832,-38.086,-33.691,-21.484,0.000
1743563209.416,-25.879,-45.410,-36.133,-20.020,0.000
1743563209.419,-21.484,-44.922,-35.156,-16.113,0.000
1743563209.423,-17.090,-34.180,-29.785,-8.789,0.000
1743563209.427,-14.648,-28.320,-24.414,-5.371,0.000
1743563209.431,-15.625,-21.484,-22.949,-3.906,0.000
1743563209.435,-21.973,-27.344,-28.809,-16.113,0.000
1743563209.439,-20.020,-30.273,-35.156,-20.996,0.000
1743563209.443,-11.719,-22.949,-29.785,-8.789,0.000
1743563209.447,-20.996,-29.297,-22.461,-14.648,0.000
1743563209.451,-25.879,-30.273,-15.625,-21.973,0.000
1743563209.455,-25.391,-40.039,-20.020,-18.066,0.000
1743563209.459,-33.203,-53.223,-33.691,-21.484,0.000
1743563209.462,-25.879,-39.551,-36.621,-17.090,0.000
1743563209.466,-17.578,-31.738,-33.203,-11.230,0.000
1743563209.470,-17.090,-34.180,-26.855,-9.766,0.000
1743563209.474,-21.973,-29.297,-28.320,-11.719,0.000
1743563209.478,-26.855,-29.785,-41.016,-18.066,0.000
1743563209.482,-32.715,-37.109,-41.504,-29.297,0.000
1743563209.486,-36.621,-36.621,-29.297,-35.156,0.000
1743563209.490,-29.785,-29.785,-20.996,-24.414,0.000
1743563209.494,-24.902,-26.367,-26.855,-18.066,0.000
1743563209.498,-26.855,-31.250,-30.762,-23.926,0.000
1743563209.502,-27.344,-38.086,-32.227,-29.785,0.000
1743563209.505,-18.066,-30.762,-24.414,-22.949,0.000
1743563209.509,-20.020,-21.973,-22.949,-17.090,0.000
1743563209.513,-30.762,-23.926,-26.367,-26.855,0.000
1743563209.517,-28.320,-29.785,-24.902,-35.156,0.000
1743563209.521,-21.973,-32.715,-28.320,-39.551,0.000
1743563209.525,0.000,-29.785,0.000,-40.039,0.000
1743563209.529,0.000,-28.320,0.000,-35.645,0.000
1743563209.533,0.000,-27.832,0.000,-28.320,0.000
1743563209.537,0.000,-21.484,0.000,-18.555,0.000
1743563209.541,0.000,-23.438,0.000,-23.438,0.000
1743563209.545,0.000,-31.250,0.000,-30.762,0.000
1743563209.548,0.000,-28.809,0.000,-22.949,0.000
1743563209.552,0.000,-37.109,0.000,-22.461,0.000
1743563209.556,0.000,-34.180,0.000,-24.902,0.000
1743563209.560,0.000,-26.367,0.000,-26.855,0.000
1743563209.564,0.000,-34.180,0.000,-34.668,0.000
1743563209.568,0.000,-34.180,0.000,-43.457,0.000
1743563209.572,-42.480,-34.668,-40.527,-40.527,0.000
1743563209.576,-37.598,-29.297,-36.621,-25.391,0.000
1743563209.580,-31.738,-27.832,-27.344,-26.855,0.000
1743563209.584,-39.062,-34.668,-30.273,-34.180,0.000
1743563209.587,-36.621,-37.598,-31.250,-33.691,0.000
1743563209.591,-26.367,-30.762,-21.484,-34.180,0.000
1743563209.595,-29.785,-29.297,-20.996,-34.180,0.000
1743563209.599,-29.785,-39.551,-32.227,-31.738,0.000
1743563209.603,-22.461,-32.715,-33.203,-29.785,0.000
1743563209.607,-26.855,-21.973,-32.227,-32.715,0.000
1743563209.611,-31.738,-28.320,-34.180,-33.203,0.000
1743563209.615,-29.785,-32.715,-26.367,-32.227,0.000
1743563209.619,-20.508,-26.367,-24.414,-27.344,0.000
1743563209.623,-15.137,-21.973,-31.738,-26.367,0.000
1743563209.627,-17.090,-27.832,-28.320,-26.367,0.000
1743563209.630,-23.926,-35.645,-33.203,-26.855,0.000
1743563209.634,-21.484,-28.809,-37.109,-28.320,0.000
1743563209.638,-24.414,-27.832,-28.809,-31.250,0.000
1743563209.642,-32.227,-34.668,-22.949,-28.809,0.000
1743563209.646,-26.367,-31.250,-20.508,-18.555,0.000
1743563209.650,-23.438,-19.043,-20.020,-20.020,0.000
1743563209.654,-29.785,-19.531,-23.438,-22.461,0.000
1743563209.658,-39.551,-28.809,-36.133,-30.762,0.000
1743563209.662,-42.969,-29.785,-37.598,-39.062,0.000
1743563209.666,-32.715,-25.879,-28.809,-25.879,0.000
1743563209.670,-31.738,-31.738,-27.344,-24.414,0.000
1743563209.673,-34.668,-35.156,-23.438,-33.203,0.000
1743563209.677,-30.762,-29.297,-14.160,-30.762,0.000
1743563209.681,-21.973,-25.391,-12.207,-25.391,0.000
1743563209.685,-17.090,-20.996,-11.719,-21.973,0.000
1743563209.689,-26.855,-20.996,-27.832,-31.738,0.000
1743563209.693,-21.484,-20.996,-32.715,-35.645,0.000
1743563209.697,-19.531,-31.738,-29.297,-32.227,0.000
1743563209.701,-20.508,-33.691,-32.715,-33.691,0.000
1743563209.705,-14.160,-31.738,-35.645,-40.527,0.000
1743563209.709,-7.324,-25.391,-35.156,-33.203,0.000
1743563209.712,-14.648,-15.137,-32.715,-26.855,0.000
1743563209.716,-34.180,-27.344,-31.250,-32.715,0.000
1743563209.720,-30.273,-19.531,-19.043,-22.461,0.000
1743563209.724,-25.879,-12.695,-18.555,-20.020,0.000
1743563209.728,-32.715,-24.902,-34.668,-29.785,0.000
1743563209.732,-33.691,-36.133,-39.062,-24.902,0.000
1743563209.736,-36.621,-39.062,-32.715,-20.508,0.000
1743563209.740,-27.832,-35.156,-28.320,-17.578,0.000
1743563209.744,-23.438,-31.738,-21.484,-14.160,0.000
1743563209.748,-28.809,-26.855,-18.555,-15.625,0.000
1743563209.751,-25.391,-25.391,-25.391,-20.020,0.000
1743563209.755,-27.344,-26.855,-22.949,-24.414,0.000
1743563209.759,-28.809,-27.832,-19.043,-22.461,0.000
1743563209.763,-32.227,-40.039,-38.574,-27.832,0.000
1743563209.767,-29.297,-41.016,-47.363,-30.273,0.000
1743563209.771,-25.391,-42.480,-46.875,-24.902,0.000
1743563209.775,-21.973,-39.551,-45.410,-22.461,0.000
1743563209.779,-10.254,-30.762,-31.250,-17.578,0.000
1743563209.783,-7.324,-33.203,-31.738,-18.066,0.000
1743563209.787,-3.906,-30.273,-35.645,-14.648,0.000
1743563209.791,-13.184,-24.414,-21.484,-16.113,0.000
1743563209.794,-37.598,-36.621,-23.926,-27.832,0.000
1743563209.798,-31.250,-38.574,-26.367,-25.879,0.000
1743563209.802,-25.879,-36.621,-23.926,-24.902,0.000
1743563209.806,-26.855,-38.574,-23.438,-19.531,0.000
1743563209.810,-29.785,-37.598,-21.973,-16.113,0.000
1743563209.814,-33.203,-30.762,-34.668,-13.672,0.000
1743563209.818,-27.832,-24.902,-44.434,-8.301,0.000
1743563209.822,-18.555,-23.926,-32.227,-1.953,0.000
1743563209.826,-16.602,-21.973,-17.090,-1.465,0.000
1743563209.830,-24.902,-37.109,-27.344,-17.578,0.000
1743563209.834,-25.391,-48.340,-37.109,-24.902,0.000
1743563209.837,-35.645,-50.293,-44.922,-31.738,0.000
1743563209.841,-35.156,-43.945,-43.457,-35.645,0.000
1743563209.845,-20.020,-30.273,-28.809,-25.391,0.000
